type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,363,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7297838,0,83,0,128,1,"[83,-80,4,0,-5,19,-2,18,1,17,4,17,6,18,6,18,7,18,6,18,6,17,5,16,5,15,5,13,5,11,5,10,6,8,7,7,8,6,9,6,10,6,10,6,10,7,10,7,9,7,8,7,7,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,11,-9,13,-9,15,-10,19,-12,22,-15,24,-18,25,-21,25,-24,24,-26,22,-26,19,-26,17,-23,15,-20,14,-17,13,-13,15,-10,17,-8,20,-7,23,-6,26,-7,28,-8,30,-9,30,-11,30,-11,28,-11,26]"
CSI_DATA,364,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7307858,0,83,0,128,1,"[83,-80,4,0,18,-8,16,-10,14,-12,13,-14,12,-15,12,-16,12,-17,12,-16,12,-16,11,-14,10,-13,9,-12,7,-12,5,-11,4,-11,2,-11,1,-12,0,-13,0,-13,0,-14,0,-14,1,-13,2,-12,3,-12,3,-11,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,1,16,0,18,-2,21,-3,24,-3,28,-1,30,1,32,3,32,6,32,9,30,11,27,12,24,11,22,9,20,6,19,2,20,-1,21,-5,23,-7,25,-9,28,-10,30,-10,31,-8,31,-7,30,-6,29,-5]"
CSI_DATA,365,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7317990,0,83,0,128,1,"[83,-80,4,0,1,20,3,18,6,16,8,16,10,16,11,16,12,16,11,16,11,15,10,14,9,13,9,11,8,10,8,8,8,6,9,5,10,4,11,3,11,3,11,3,12,4,11,4,10,5,9,5,9,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,13,-5,15,-4,17,-4,21,-5,24,-7,27,-10,29,-13,30,-16,30,-18,28,-20,26,-20,23,-18,21,-16,19,-13,18,-9,18,-5,19,-2,21,0,23,1,26,1,29,0,31,-1,32,-2,31,-3,30,-4,29]"
CSI_DATA,366,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7329305,0,83,0,128,1,"[83,-80,4,0,-14,-15,-15,-12,-16,-8,-17,-6,-19,-5,-19,-4,-20,-4,-20,-4,-19,-4,-18,-3,-17,-3,-15,-3,-14,-2,-12,-1,-11,0,-10,2,-10,3,-10,4,-10,5,-11,5,-11,5,-11,5,-11,4,-11,3,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-15,-6,-15,-9,-17,-11,-19,-12,-22,-13,-26,-12,-29,-10,-32,-8,-33,-6,-34,-4,-33,-2,-31,-1,-28,-2,-25,-3,-22,-6,-19,-9,-18,-13,-18,-17,-18,-20,-19,-22,-21,-22,-23,-22,-24,-21,-25,-20,-25,-18,-25]"
CSI_DATA,367,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7338074,0,83,0,128,1,"[83,-80,4,0,15,13,15,9,16,7,17,5,18,3,19,3,19,3,19,3,18,3,17,3,16,3,14,2,13,1,12,0,11,-1,10,-3,10,-4,10,-5,10,-6,11,-6,11,-6,11,-5,11,-4,11,-3,10,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,13,8,13,10,14,13,16,15,19,16,22,16,25,15,29,12,31,10,32,7,32,4,30,3,27,3,24,5,21,7,18,10,16,14,15,17,15,20,16,22,18,23,20,23,22,22,23,21,23,20,22]"
CSI_DATA,368,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7348026,0,83,0,128,1,"[83,-80,4,0,-11,-18,-12,-15,-14,-13,-16,-11,-17,-10,-18,-10,-18,-10,-18,-10,-17,-9,-16,-9,-15,-8,-14,-7,-13,-6,-12,-4,-12,-3,-11,-1,-11,0,-12,1,-12,1,-13,1,-13,1,-13,0,-12,0,-12,-1,-11,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-15,-3,-16,-5,-18,-7,-21,-7,-24,-7,-28,-5,-31,-3,-33,0,-34,2,-34,4,-33,6,-30,6,-28,5,-25,2,-22,-1,-21,-5,-20,-9,-21,-12,-22,-14,-24,-15,-26,-15,-28,-15,-29,-14,-29,-12,-29,-11,-29]"
CSI_DATA,369,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7360177,0,83,0,128,1,"[83,-80,4,0,-22,-1,-19,1,-18,4,-18,6,-18,8,-18,9,-18,9,-18,9,-17,9,-16,8,-15,7,-13,7,-12,7,-10,7,-9,8,-7,8,-6,9,-6,10,-6,10,-6,11,-7,10,-7,10,-8,9,-8,8,-8,8,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-6,-16,-5,-18,-4,-22,-4,-25,-5,-28,-7,-30,-10,-31,-13,-30,-17,-29,-19,-27,-20,-24,-21,-21,-19,-19,-17,-18,-13,-19,-10,-20,-6,-22,-4,-25,-2,-28,-1,-30,-1,-32,-2,-33,-3,-33,-4,-31,-5,-30,-6]"
CSI_DATA,370,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7368075,0,83,0,128,1,"[83,-80,4,0,-14,12,-11,12,-9,13,-8,14,-7,15,-6,16,-6,16,-6,16,-5,16,-5,14,-4,13,-4,12,-3,11,-2,10,-1,10,1,9,2,9,3,9,3,9,3,10,3,10,2,10,2,9,1,9,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-13,3,-14,5,-15,7,-17,9,-20,10,-23,11,-26,10,-28,8,-30,6,-30,4,-30,2,-28,0,-25,-1,-23,0,-20,1,-18,4,-17,7,-16,10,-17,13,-18,15,-20,17,-22,17,-23,17,-24,17,-24,16,-23,15]"
CSI_DATA,371,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7377937,0,83,0,128,1,"[83,-80,4,0,-17,-14,-17,-11,-17,-8,-18,-6,-19,-4,-20,-3,-20,-3,-20,-3,-19,-3,-18,-3,-17,-3,-16,-2,-14,-1,-13,0,-12,1,-11,2,-11,4,-11,4,-11,5,-12,5,-12,5,-12,4,-12,3,-11,3,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-8,-14,-10,-14,-12,-15,-15,-17,-17,-20,-18,-23,-18,-26,-17,-29,-15,-32,-12,-33,-9,-33,-7,-31,-6,-28,-5,-25,-7,-22,-9,-19,-12,-17,-16,-16,-19,-16,-22,-17,-24,-18,-25,-20,-25,-22,-24,-23,-23,-23,-21,-23]"
CSI_DATA,372,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7388107,0,83,0,128,1,"[83,-80,4,0,14,12,13,9,14,7,15,5,16,3,16,3,16,2,16,2,16,2,15,2,14,1,13,1,11,0,10,-1,10,-2,9,-3,9,-4,9,-5,9,-5,9,-5,9,-5,9,-5,9,-4,9,-3,9,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,7,12,9,12,11,14,13,17,14,20,14,23,13,25,11,27,9,29,6,29,4,27,3,25,3,22,4,19,6,16,9,15,12,14,15,14,18,15,20,16,21,17,21,19,20,20,18,20,17,20]"
CSI_DATA,373,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7397953,0,83,0,128,1,"[83,-80,4,0,-21,5,-19,6,-17,8,-15,10,-14,12,-14,13,-14,13,-14,13,-14,13,-13,12,-12,11,-11,11,-9,10,-7,9,-6,10,-5,10,-4,10,-3,11,-3,11,-3,12,-3,12,-3,11,-4,11,-4,10,-5,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-16,-3,-17,-1,-19,1,-22,2,-25,2,-29,1,-32,-1,-33,-4,-34,-7,-34,-10,-32,-13,-29,-14,-27,-13,-24,-11,-22,-8,-20,-5,-21,-1,-22,2,-24,5,-26,7,-29,8,-31,8,-32,7,-33,5,-32,4,-31,3]"
CSI_DATA,374,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7408077,0,83,0,128,1,"[83,-80,4,0,6,20,8,17,10,15,12,14,13,13,14,12,14,12,14,12,14,11,13,11,12,10,11,9,10,7,10,6,10,4,10,3,10,2,11,1,11,1,12,1,12,2,11,2,11,3,10,3,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,15,1,16,3,17,5,20,5,24,5,27,3,31,1,33,-2,34,-5,34,-8,32,-9,30,-9,27,-8,24,-6,21,-3,20,1,20,4,21,8,22,10,25,11,27,11,29,10,30,9,31,8,30,7,30]"
CSI_DATA,375,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7418011,0,83,0,128,1,"[83,-80,4,0,-14,-17,-15,-13,-16,-11,-17,-9,-18,-7,-19,-7,-19,-6,-19,-6,-18,-6,-18,-6,-17,-5,-15,-4,-14,-3,-13,-2,-12,-1,-12,1,-11,2,-12,3,-12,3,-12,3,-12,3,-12,2,-12,2,-12,1,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-5,-15,-7,-16,-9,-17,-11,-19,-13,-22,-13,-26,-13,-29,-11,-32,-9,-34,-6,-35,-3,-34,-1,-32,0,-29,-1,-26,-3,-23,-5,-21,-9,-19,-12,-19,-16,-19,-18,-20,-20,-22,-21,-24,-21,-26,-20,-27,-19,-27,-18,-27]"
CSI_DATA,376,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7428192,0,83,0,128,1,"[83,-80,4,0,-8,-18,-9,-15,-11,-13,-12,-12,-13,-11,-14,-10,-15,-10,-15,-10,-14,-10,-14,-9,-13,-9,-12,-8,-11,-6,-10,-5,-10,-4,-10,-3,-10,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-10,-2,-10,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-3,-15,-5,-16,-6,-19,-7,-22,-6,-25,-5,-28,-3,-30,0,-31,2,-31,5,-31,6,-28,6,-25,5,-23,3,-20,0,-19,-3,-18,-6,-19,-9,-20,-11,-22,-12,-24,-12,-26,-12,-27,-11,-28,-10,-27,-9,-27]"
CSI_DATA,377,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7438104,0,83,0,128,1,"[83,-80,4,0,9,-20,5,-19,3,-19,1,-19,-1,-19,-2,-19,-2,-19,-3,-19,-3,-19,-3,-18,-3,-17,-3,-15,-4,-14,-4,-12,-5,-11,-6,-10,-7,-10,-7,-9,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-6,-10,-5,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,10,-12,10,-13,10,-16,10,-19,12,-22,15,-24,18,-25,22,-25,25,-24,27,-22,28,-19,27,-17,26,-14,23,-12,19,-12,16,-13,13,-16,11,-19,10,-22,9,-25,10,-27,12,-29,13,-30,15,-29,15,-29,16,-28]"
CSI_DATA,378,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7448192,0,83,0,128,1,"[83,-80,4,0,-16,10,-14,11,-11,11,-10,13,-8,14,-8,15,-8,15,-8,15,-7,14,-7,14,-6,13,-6,12,-5,11,-3,10,-2,9,-1,9,0,9,1,10,1,10,1,10,1,10,0,10,0,10,-1,9,-1,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,4,-14,5,-15,7,-17,9,-20,10,-23,11,-26,10,-29,9,-30,6,-31,4,-31,2,-29,0,-27,-1,-24,-1,-21,0,-19,2,-18,5,-17,9,-18,12,-19,14,-21,16,-23,16,-24,16,-25,15,-25,14,-24,13]"
CSI_DATA,379,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7457995,0,83,0,128,1,"[83,-80,4,0,15,14,15,11,16,8,16,6,17,5,18,4,18,3,18,3,17,2,16,2,15,2,14,1,13,0,12,0,11,-1,10,-3,10,-4,10,-4,10,-5,10,-5,10,-5,10,-4,10,-4,10,-3,10,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,13,9,13,11,13,14,15,16,18,18,21,18,25,17,28,15,31,12,32,10,33,7,31,5,28,5,25,5,22,7,19,10,17,14,15,17,15,20,16,22,17,23,19,24,21,23,22,22,23,21,22]"
CSI_DATA,380,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7468165,0,83,0,128,1,"[83,-80,4,0,18,3,17,0,16,-2,15,-4,15,-6,15,-6,15,-7,15,-7,14,-7,13,-7,12,-7,11,-6,10,-6,9,-7,7,-7,6,-7,5,-8,5,-9,5,-9,5,-9,5,-9,6,-9,6,-9,6,-8,6,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,7,13,6,15,5,18,5,21,6,23,8,25,10,25,13,25,16,24,19,22,20,19,20,17,19,15,16,14,14,14,10,16,7,18,5,21,3,23,2,25,2,27,3,28,4,28,5,27,6,26,7]"
CSI_DATA,381,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7477957,0,83,0,128,1,"[83,-80,4,0,20,8,18,5,18,2,18,-1,18,-2,18,-3,18,-4,18,-4,17,-5,16,-4,15,-4,14,-4,13,-5,11,-5,10,-6,9,-7,8,-8,7,-9,8,-9,8,-10,8,-9,8,-9,8,-8,8,-7,8,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,11,12,10,15,10,18,10,21,12,23,15,24,19,24,22,23,25,21,28,18,28,16,28,13,26,12,23,12,19,13,15,15,12,18,10,21,9,24,8,27,9,29,10,30,12,30,13,28,14,26,14]"
CSI_DATA,382,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7488080,0,83,0,128,1,"[83,-80,4,0,-5,-22,-6,-19,-8,-17,-10,-16,-12,-15,-13,-14,-13,-14,-14,-14,-14,-13,-13,-13,-12,-12,-12,-10,-11,-9,-10,-7,-10,-6,-11,-5,-11,-3,-11,-3,-12,-2,-12,-2,-12,-3,-12,-3,-12,-4,-11,-4,-10,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,4,-16,2,-17,0,-19,-1,-22,-1,-26,1,-29,3,-32,6,-34,9,-34,12,-34,14,-32,15,-29,14,-26,13,-23,10,-21,6,-20,2,-21,-1,-22,-4,-24,-6,-26,-7,-29,-7,-31,-6,-33,-5,-33,-4,-32,-2,-31]"
CSI_DATA,383,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7498046,0,83,0,128,1,"[83,-80,4,0,19,9,18,6,17,3,17,1,18,-1,18,-2,18,-3,18,-3,17,-3,16,-3,15,-3,13,-3,12,-4,11,-4,10,-5,9,-6,8,-7,8,-8,8,-8,8,-8,8,-8,8,-8,8,-7,8,-7,8,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,11,11,11,14,11,17,12,20,14,22,17,23,20,23,24,22,27,19,29,17,30,14,29,11,27,10,24,10,20,11,17,13,14,16,12,20,10,23,10,26,11,28,12,28,13,28,15,27,15,26,15]"
CSI_DATA,384,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7508112,0,83,0,128,1,"[83,-80,4,0,-15,15,-12,15,-9,15,-7,16,-5,17,-4,18,-3,18,-3,18,-3,17,-3,16,-2,15,-2,14,-1,13,1,11,2,10,3,10,4,10,4,10,5,10,5,10,5,10,4,10,4,10,3,9,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-15,5,-15,7,-15,10,-17,12,-20,14,-23,16,-27,16,-30,15,-33,13,-34,10,-34,7,-33,4,-30,3,-27,3,-23,4,-20,6,-18,9,-17,13,-17,16,-17,19,-18,22,-20,23,-22,23,-23,23,-23,21,-23,19]"
CSI_DATA,385,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7518055,0,83,0,128,1,"[83,-80,4,0,-13,18,-10,17,-7,16,-4,17,-2,17,-1,17,0,18,0,18,0,17,0,16,0,15,1,14,1,12,2,11,3,10,4,9,5,9,6,9,6,9,6,9,6,9,6,9,5,9,4,9,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,7,-14,9,-14,12,-15,15,-17,17,-21,19,-24,20,-28,20,-30,18,-32,15,-33,12,-32,9,-29,7,-26,7,-23,7,-19,9,-16,12,-15,15,-14,18,-14,21,-15,24,-16,26,-18,26,-19,26,-20,24,-20,23]"
CSI_DATA,386,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7528465,0,83,0,128,1,"[83,-80,4,0,20,-6,17,-8,15,-9,13,-11,12,-13,11,-14,11,-15,11,-15,10,-14,10,-14,9,-13,7,-12,6,-12,5,-11,4,-11,2,-11,1,-11,1,-12,0,-12,0,-12,0,-12,0,-12,1,-11,1,-11,2,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,2,16,0,17,-2,20,-3,24,-4,28,-3,31,-1,33,1,34,5,34,8,32,11,30,12,27,12,24,10,21,8,20,4,19,1,20,-3,22,-6,24,-9,26,-10,28,-10,30,-10,31,-9,31,-7,30,-6]"
CSI_DATA,387,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7538131,0,83,0,128,1,"[83,-80,4,0,-22,-1,-20,1,-18,4,-17,6,-16,7,-16,8,-16,9,-15,10,-15,9,-14,9,-13,9,-12,8,-10,8,-9,8,-7,8,-6,8,-5,9,-4,10,-4,10,-4,10,-4,11,-5,10,-5,10,-5,9,-5,8,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-7,-16,-6,-18,-5,-22,-5,-25,-6,-28,-7,-30,-10,-32,-13,-32,-16,-31,-19,-29,-21,-26,-22,-23,-21,-20,-18,-19,-15,-19,-11,-20,-7,-21,-4,-24,-1,-26,0,-29,1,-31,0,-32,-1,-33,-2,-32,-4,-31,-4]"
CSI_DATA,388,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7548181,0,83,0,128,1,"[83,-80,4,0,2,-21,0,-19,-3,-18,-5,-17,-7,-17,-8,-17,-9,-17,-9,-16,-9,-16,-9,-15,-8,-14,-8,-12,-8,-11,-8,-9,-9,-8,-9,-7,-10,-6,-10,-5,-11,-5,-11,-5,-11,-6,-11,-6,-10,-6,-9,-6,-8,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,9,-13,8,-14,7,-17,7,-20,8,-24,10,-27,13,-29,16,-29,19,-29,22,-28,24,-25,24,-22,22,-20,20,-18,16,-16,12,-17,9,-18,6,-21,4,-23,2,-26,2,-29,3,-31,4,-32,5,-33,7,-32,7,-31]"
CSI_DATA,389,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7557991,0,83,0,128,1,"[83,-80,4,0,20,-5,17,-6,16,-8,14,-10,13,-12,13,-13,12,-13,12,-14,12,-13,11,-13,10,-12,9,-11,7,-11,6,-10,4,-10,3,-10,2,-11,1,-11,1,-12,1,-12,1,-12,2,-12,2,-11,2,-10,3,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,3,15,2,17,0,21,-1,24,-1,28,-1,31,1,33,4,33,8,33,11,31,13,29,14,26,14,23,12,21,9,20,6,19,2,20,-2,22,-5,25,-7,27,-8,29,-8,31,-7,32,-6,32,-4,31,-4]"
CSI_DATA,390,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7568192,0,83,0,128,1,"[83,-80,4,0,3,20,5,17,7,15,9,14,11,13,12,12,12,12,13,12,12,11,12,10,11,10,10,9,10,7,9,6,9,4,10,3,10,2,10,1,10,1,11,1,11,1,11,1,10,2,10,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-4,14,-3,15,-1,18,0,21,1,24,0,28,-2,31,-5,33,-8,34,-11,33,-13,31,-15,29,-15,26,-13,23,-11,21,-7,19,-3,19,1,20,4,22,6,24,7,27,7,29,6,31,5,31,4,31,3,30]"
CSI_DATA,391,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7577978,0,83,0,128,1,"[83,-80,4,0,16,-9,13,-10,11,-11,9,-12,8,-13,7,-14,7,-15,7,-15,6,-14,6,-14,5,-13,4,-12,3,-11,2,-10,1,-10,0,-10,-1,-10,-2,-10,-2,-10,-3,-11,-2,-11,-2,-11,-1,-10,-1,-9,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,14,-2,15,-4,17,-6,20,-7,24,-7,26,-6,29,-4,30,-1,31,2,30,4,28,6,25,7,22,6,20,4,18,1,17,-3,17,-6,18,-9,19,-12,21,-13,23,-14,24,-13,25,-12,25,-11,25,-10]"
CSI_DATA,392,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7588562,0,83,0,128,1,"[83,-80,4,0,18,-10,15,-11,13,-12,11,-14,9,-15,8,-16,8,-17,7,-16,7,-16,7,-15,6,-14,5,-13,4,-12,3,-12,1,-11,0,-11,-1,-11,-2,-11,-2,-12,-2,-12,-2,-12,-2,-12,-1,-11,0,-11,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,15,-1,15,-3,16,-6,19,-8,22,-9,26,-9,30,-8,32,-6,34,-3,35,0,34,3,32,5,29,6,26,5,23,3,20,0,19,-4,19,-8,20,-11,21,-14,23,-16,25,-16,27,-16,29,-15,29,-14,28,-12]"
CSI_DATA,393,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7598247,0,83,0,128,1,"[83,-80,4,0,-14,-16,-14,-13,-15,-10,-16,-8,-17,-7,-17,-6,-18,-5,-18,-5,-17,-5,-17,-5,-16,-4,-14,-3,-13,-2,-12,-1,-11,0,-10,1,-10,3,-10,3,-11,4,-11,4,-11,4,-11,3,-11,2,-10,2,-10,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-5,-16,-7,-15,-9,-16,-12,-18,-14,-21,-14,-25,-14,-28,-13,-31,-11,-34,-8,-35,-5,-35,-2,-33,-1,-30,-1,-27,-2,-23,-5,-21,-8,-19,-12,-18,-15,-18,-18,-19,-20,-21,-21,-23,-21,-24,-21,-26,-20,-26,-18,-26]"
CSI_DATA,394,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7608097,0,83,0,128,1,"[83,-80,4,0,11,14,11,11,12,8,13,6,14,5,14,4,15,3,15,3,14,3,13,3,12,2,11,1,10,0,9,-1,9,-2,9,-3,8,-4,8,-5,8,-5,8,-5,9,-5,9,-5,8,-4,8,-3,8,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,3,13,5,14,7,16,9,19,10,22,10,25,8,28,6,30,3,31,1,30,-1,29,-2,26,-2,23,-1,20,2,17,5,16,8,15,11,16,14,16,16,18,17,19,17,21,16,22,15,22,14,21]"
CSI_DATA,395,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7617948,0,83,0,128,1,"[83,-80,4,0,-7,-20,-8,-17,-9,-15,-11,-13,-13,-12,-13,-11,-14,-11,-14,-11,-14,-11,-13,-10,-13,-9,-12,-8,-11,-6,-11,-5,-11,-4,-11,-2,-11,-1,-11,-1,-11,-1,-12,-1,-12,-1,-12,-1,-11,-1,-10,-2,-10,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,0,-16,-2,-18,-4,-21,-5,-25,-4,-28,-2,-31,0,-34,3,-35,7,-35,9,-34,11,-32,11,-28,10,-25,7,-22,4,-20,0,-20,-3,-21,-7,-22,-9,-24,-11,-26,-11,-28,-11,-30,-9,-31,-8,-30,-7,-30]"
CSI_DATA,396,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7628157,0,83,0,128,1,"[83,-80,4,0,-16,14,-12,14,-9,14,-7,15,-5,16,-4,17,-4,17,-3,17,-3,16,-3,15,-2,14,-2,13,-1,11,0,10,1,10,3,9,4,9,5,9,5,9,5,9,5,9,4,9,4,9,3,9,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,3,-15,5,-16,8,-18,11,-21,13,-25,14,-28,14,-31,13,-34,10,-35,7,-35,4,-34,2,-31,0,-27,0,-24,1,-21,4,-18,7,-17,11,-17,15,-18,18,-19,20,-21,21,-23,22,-24,21,-25,19,-24,18]"
CSI_DATA,397,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7638172,0,83,0,128,1,"[83,-80,4,0,-19,-10,-18,-7,-17,-4,-17,-1,-17,1,-17,2,-18,2,-18,3,-17,3,-16,3,-15,3,-14,3,-12,3,-10,4,-9,5,-8,6,-8,7,-8,7,-8,8,-8,8,-8,8,-8,8,-8,7,-8,6,-8,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-9,-13,-11,-12,-14,-12,-17,-13,-20,-15,-22,-18,-23,-22,-23,-25,-21,-28,-19,-30,-17,-31,-14,-30,-12,-28,-10,-24,-10,-21,-11,-17,-14,-15,-17,-12,-20,-11,-23,-11,-26,-11,-28,-13,-28,-14,-28,-15,-27,-16,-25,-16]"
CSI_DATA,398,60:83:e7:28:84:44,-61,11,1,6,0,0,1,0,0,0,0,-96,0,10,0,7648168,0,83,0,128,1,"[83,-80,4,0,-14,-16,-15,-13,-15,-9,-16,-7,-17,-5,-17,-4,-18,-4,-17,-4,-17,-3,-16,-3,-15,-3,-14,-2,-13,-1,-12,0,-11,2,-10,3,-10,4,-10,5,-10,5,-10,5,-10,5,-10,5,-10,4,-10,3,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-16,-6,-16,-9,-16,-11,-18,-13,-22,-14,-25,-13,-28,-12,-31,-10,-34,-7,-35,-4,-35,-2,-33,0,-30,0,-27,-2,-23,-4,-20,-8,-18,-11,-18,-15,-18,-18,-19,-20,-20,-21,-22,-21,-23,-21,-24,-19,-24,-17,-24]"
