type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,477,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,8993930,0,83,0,128,1,"[83,-80,4,0,-3,20,-4,25,-4,28,-3,30,-3,31,-3,30,-2,28,-2,25,-2,21,-2,17,-3,12,-4,6,-5,1,-6,-4,-7,-9,-8,-14,-9,-17,-10,-19,-10,-21,-9,-21,-9,-21,-8,-20,-7,-18,-6,-15,-5,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,7,-14,8,-14,8,-14,8,-13,8,-11,7,-9,6,-6,5,-2,3,1,1,5,-2,8,-5,11,-8,14,-11,17,-14,18,-17,19,-19,19,-21,19,-21,17,-21,15,-20,14,-17,11,-14,9,-9,6,-4,5,0]"
CSI_DATA,478,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9003933,0,83,0,128,1,"[83,-80,4,0,-15,19,-18,23,-19,26,-21,28,-21,29,-19,28,-18,27,-16,24,-14,21,-12,16,-10,11,-8,5,-6,-1,-4,-7,-3,-12,-2,-17,-1,-21,0,-24,0,-26,0,-26,1,-26,1,-24,1,-22,1,-18,1,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-3,-19,-2,-19,-2,-19,-2,-17,-1,-15,0,-13,1,-9,1,-4,1,0,1,5,1,11,1,16,0,21,-1,24,-3,27,-5,30,-6,31,-8,31,-9,29,-10,26,-9,23,-8,18,-6,13,-2,8,2,4,5]"
CSI_DATA,479,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9013954,0,83,0,128,1,"[83,-80,4,0,-22,-5,-26,-6,-29,-7,-31,-7,-31,-6,-30,-6,-29,-5,-26,-5,-22,-4,-18,-4,-13,-4,-8,-4,-2,-5,3,-6,8,-7,13,-8,16,-9,19,-9,20,-9,21,-9,20,-9,19,-8,17,-7,15,-6,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-16,-5,-17,-5,-16,-5,-16,-6,-15,-6,-13,-5,-10,-4,-7,-3,-3,-1,1,0,5,3,9,5,13,7,16,10,20,12,22,14,23,16,23,17,22,16,21,15,19,13,17,10,14,6,10,1,7,-3,5]"
CSI_DATA,480,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9024736,0,83,0,128,1,"[83,-80,4,0,12,-22,15,-26,16,-29,17,-31,17,-31,16,-30,14,-28,13,-26,11,-23,9,-18,7,-12,6,-6,6,0,5,6,4,12,3,17,3,20,2,23,2,25,2,25,2,24,2,23,2,20,1,17,1,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,3,17,2,18,2,17,2,16,1,14,0,11,-1,7,-2,3,-2,-2,-2,-7,-1,-12,-1,-17,0,-22,1,-26,2,-29,4,-31,5,-32,7,-31,8,-30,8,-27,8,-23,7,-19,5,-14,2,-8,-3,-4,-6]"
CSI_DATA,481,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9034073,0,83,0,128,1,"[83,-80,4,0,-12,18,-15,21,-17,24,-17,26,-17,26,-16,26,-15,24,-13,22,-12,19,-10,15,-8,10,-7,5,-6,-1,-6,-6,-5,-11,-4,-15,-4,-19,-4,-21,-4,-23,-4,-23,-3,-23,-3,-21,-3,-19,-2,-17,-2,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-6,-16,-6,-16,-6,-16,-5,-15,-4,-14,-3,-11,-2,-8,-1,-4,0,0,0,4,1,9,1,14,1,18,0,22,-1,25,-2,27,-3,28,-4,28,-5,26,-6,24,-6,21,-5,17,-4,12,-1,7,2,4,5]"
CSI_DATA,482,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9043889,0,83,0,128,1,"[83,-80,4,0,-16,15,-19,18,-21,21,-21,22,-21,23,-20,22,-19,22,-17,20,-15,17,-12,13,-10,9,-8,4,-7,-1,-5,-7,-4,-11,-3,-15,-2,-19,-2,-21,-2,-23,-2,-23,-2,-23,-2,-21,-1,-19,-1,-16,-1,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-13,-11,-13,-11,-14,-11,-14,-10,-13,-9,-12,-7,-10,-6,-7,-3,-4,-1,0,0,4,2,9,4,13,5,17,5,21,5,24,5,26,4,28,3,28,2,27,1,25,1,22,1,17,1,12,2,7,4,3,6]"
CSI_DATA,483,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9053846,0,83,0,128,1,"[83,-80,4,0,-1,-22,0,-27,0,-30,-1,-32,-1,-32,-2,-31,-2,-29,-3,-27,-2,-23,-1,-19,0,-14,2,-9,4,-4,7,0,10,5,12,8,14,11,15,13,16,14,16,15,16,14,15,14,13,12,11,10,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,16,0,16,-1,15,-2,14,-2,13,-3,10,-3,7,-2,3,-2,-2,-1,-6,1,-10,2,-14,4,-18,7,-21,9,-23,12,-24,14,-24,15,-24,17,-22,17,-20,16,-18,14,-15,11,-12,6,-9,1,-8,-3]"
CSI_DATA,484,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9063957,0,83,0,128,1,"[83,-80,4,0,0,21,-1,26,0,29,0,31,1,31,2,30,2,28,2,26,2,22,1,18,-1,13,-3,9,-6,4,-8,-1,-11,-5,-13,-9,-15,-12,-17,-14,-18,-15,-18,-15,-18,-15,-16,-14,-15,-13,-13,-11,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-17,-1,-17,-1,-17,0,-17,0,-16,1,-14,1,-11,1,-8,1,-4,1,0,0,5,-2,9,-4,13,-6,17,-8,20,-10,22,-13,23,-15,23,-17,23,-18,21,-18,19,-17,17,-15,14,-11,11,-7,9,-2,7,2]"
CSI_DATA,485,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9073834,0,83,0,128,1,"[83,-80,4,0,14,-17,16,-20,18,-23,19,-25,20,-25,18,-25,17,-24,15,-22,13,-19,11,-15,9,-11,7,-6,6,-1,5,5,5,10,4,14,4,18,4,20,4,21,4,22,4,21,4,20,3,18,3,15,2,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,12,11,12,11,12,11,11,11,10,10,8,8,6,6,4,3,1,-1,-1,-5,-3,-10,-5,-14,-6,-18,-7,-22,-8,-25,-8,-28,-7,-29,-6,-29,-5,-28,-3,-26,-2,-23,-2,-18,-3,-14,-4,-9,-6,-5,-8]"
CSI_DATA,486,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9083855,0,83,0,128,1,"[83,-80,4,0,20,5,24,7,28,8,30,8,30,8,29,7,28,6,26,5,22,4,17,4,13,4,7,4,2,6,-3,7,-7,9,-12,10,-15,11,-17,12,-18,13,-19,13,-18,13,-17,12,-16,11,-14,9,-12,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,14,-8,14,-8,14,-7,14,-6,14,-5,12,-3,10,-2,7,-1,3,0,-1,0,-6,0,-10,0,-15,-1,-19,-2,-23,-3,-26,-5,-28,-6,-29,-7,-29,-8,-27,-8,-25,-7,-22,-6,-18,-3,-14,1,-10,5,-6]"
CSI_DATA,487,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9093912,0,83,0,128,1,"[83,-80,4,0,-13,18,-16,21,-17,23,-18,26,-18,26,-17,26,-15,25,-13,23,-11,20,-10,15,-9,11,-8,6,-8,1,-8,-5,-8,-10,-8,-14,-9,-17,-9,-20,-9,-21,-9,-21,-9,-21,-9,-20,-8,-18,-7,-15,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-13,-11,-13,-12,-13,-12,-13,-11,-11,-10,-9,-9,-7,-6,-5,-4,-3,0,0,4,2,8,4,13,5,17,6,21,6,24,6,27,5,28,3,28,2,27,1,25,1,22,1,18,1,13,3,8,5,5,7]"
CSI_DATA,488,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9103915,0,83,0,128,1,"[83,-80,4,0,-23,2,-26,2,-29,3,-31,4,-32,5,-31,5,-29,5,-26,5,-23,5,-19,3,-15,1,-10,-2,-6,-5,-2,-9,1,-12,4,-15,7,-17,8,-19,9,-21,10,-21,9,-21,8,-20,7,-18,6,-15,6,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-17,2,-17,2,-17,1,-17,0,-16,-1,-14,-1,-11,-1,-8,-1,-4,0,0,1,5,2,9,4,13,6,17,9,20,11,22,13,23,15,24,16,23,16,22,16,20,14,17,11,15,7,12,2,10,-3,8]"
CSI_DATA,489,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9113873,0,83,0,128,1,"[83,-80,4,0,16,-14,20,-16,22,-19,23,-21,23,-21,22,-21,20,-21,18,-19,16,-17,13,-13,11,-9,9,-4,7,0,5,5,4,10,4,14,3,18,3,20,3,21,3,22,3,21,3,20,2,18,2,16,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,15,5,15,5,15,6,15,6,13,6,11,5,9,3,6,2,3,-1,-1,-4,-4,-8,-7,-11,-10,-15,-12,-18,-14,-22,-14,-24,-14,-26,-14,-27,-13,-26,-11,-25,-9,-22,-8,-18,-8,-13,-8,-7,-8,-2,-9]"
CSI_DATA,490,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9123867,0,83,0,128,1,"[83,-80,4,0,-20,10,-24,11,-26,13,-28,15,-28,16,-26,16,-25,16,-22,15,-19,13,-17,9,-13,6,-11,2,-8,-3,-6,-7,-4,-12,-2,-16,-2,-19,-1,-21,-1,-23,-1,-23,-1,-23,-1,-22,-1,-20,0,-17,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,-1,-17,-1,-17,-2,-17,-3,-16,-3,-13,-3,-11,-3,-8,-1,-4,0,0,2,4,5,8,7,12,10,14,14,17,17,18,19,19,21,18,22,17,22,16,21,14,19,12,15,11,10,10,4,10,0,10]"
CSI_DATA,491,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9134024,0,83,0,128,1,"[83,-80,4,0,-19,-8,-22,-10,-24,-11,-26,-11,-27,-11,-26,-10,-25,-9,-24,-8,-21,-7,-17,-6,-13,-6,-8,-6,-3,-7,1,-8,6,-9,9,-10,12,-11,14,-12,15,-13,16,-13,15,-13,14,-12,13,-11,11,-9,10,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,10,-10,11,-10,10,-11,10,-11,9,-11,7,-10,5,-8,3,-6,2,-3,0,0,-2,4,-3,8,-4,12,-4,16,-4,19,-4,22,-3,24,-1,26,0,26,1,25,1,23,1,20,0,17,-1,13,-4,8,-7,4]"
CSI_DATA,492,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9143901,0,83,0,128,1,"[83,-80,4,0,6,21,7,25,8,28,9,29,10,29,11,28,11,26,10,24,9,21,7,17,4,13,0,10,-4,7,-8,3,-12,1,-16,-1,-19,-3,-21,-4,-22,-5,-23,-5,-22,-5,-21,-5,-19,-4,-17,-4,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-17,-3,-17,-3,-17,-2,-17,-2,-16,-1,-14,0,-11,0,-8,0,-4,0,0,-1,4,-3,8,-4,12,-7,16,-9,19,-12,21,-14,22,-17,22,-19,21,-20,19,-20,18,-19,15,-17,13,-14,11,-9,9,-4,8,1]"
CSI_DATA,493,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9155716,0,83,0,128,1,"[83,-80,4,0,-6,-25,-6,-30,-6,-33,-7,-35,-8,-36,-9,-34,-9,-32,-9,-30,-8,-26,-6,-21,-4,-17,0,-13,4,-8,8,-4,12,-1,16,2,20,4,22,6,24,7,24,7,23,7,22,6,20,5,18,4,15,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,6,17,6,17,5,17,4,16,3,14,2,11,1,8,1,4,0,-1,0,-6,1,-11,2,-16,4,-20,6,-24,9,-27,11,-28,13,-29,16,-28,17,-27,17,-24,17,-22,15,-18,12,-15,8,-12,2,-10,-3]"
CSI_DATA,494,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9164126,0,83,0,128,1,"[83,-80,4,0,-11,18,-14,21,-15,25,-16,27,-16,27,-15,27,-13,26,-12,24,-10,21,-8,17,-8,12,-8,8,-8,2,-8,-3,-9,-8,-10,-12,-11,-15,-12,-18,-12,-19,-12,-20,-12,-19,-12,-18,-11,-16,-10,-14,-9,-13,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-15,-9,-15,-10,-14,-10,-14,-10,-12,-9,-11,-8,-9,-6,-6,-3,-3,0,-1,4,1,8,3,13,5,17,6,20,6,23,6,26,5,28,4,28,3,27,2,25,1,23,1,19,1,14,2,9,5,6,7]"
CSI_DATA,495,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9173907,0,83,0,128,1,"[83,-80,4,0,-8,20,-10,23,-11,26,-11,29,-11,29,-9,29,-8,28,-7,25,-6,22,-6,18,-6,13,-6,8,-7,4,-9,-1,-10,-6,-12,-10,-14,-13,-15,-15,-16,-17,-16,-17,-16,-17,-15,-16,-14,-14,-12,-13,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-10,-13,-11,-13,-12,-13,-12,-12,-12,-11,-11,-10,-9,-7,-7,-5,-4,-3,0,-1,4,1,8,2,13,4,17,4,21,4,24,3,27,2,28,0,29,-1,28,-2,26,-3,23,-3,19,-2,14,1,10,4,7,7]"
CSI_DATA,496,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9183937,0,83,0,128,1,"[83,-80,4,0,19,8,23,10,26,11,28,12,29,11,28,10,27,9,25,7,22,6,18,5,13,5,8,6,4,7,-1,8,-6,9,-10,11,-13,12,-16,13,-17,14,-17,14,-17,14,-16,14,-15,12,-13,11,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,8,-14,8,-14,9,-14,9,-12,9,-11,9,-8,7,-6,5,-4,2,-1,-1,1,-5,3,-9,5,-14,5,-18,5,-22,5,-25,4,-27,2,-29,1,-29,0,-29,-1,-27,-1,-24,0,-20,1,-15,4,-10,7,-6]"
CSI_DATA,497,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9193958,0,83,0,128,1,"[83,-80,4,0,11,17,13,21,15,24,16,25,17,25,18,24,18,22,17,20,14,17,11,15,8,12,4,10,-1,8,-6,6,-10,4,-15,3,-18,3,-21,3,-22,3,-23,3,-22,2,-21,2,-19,2,-17,2,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-17,-1,-17,0,-17,0,-17,1,-16,2,-14,2,-11,2,-8,1,-5,0,-1,-1,3,-3,7,-6,11,-9,14,-12,16,-15,17,-18,18,-21,18,-23,17,-24,15,-24,13,-23,12,-21,10,-17,9,-12,9,-7,8,-2]"
CSI_DATA,498,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9203844,0,83,0,128,1,"[83,-80,4,0,-7,20,-8,24,-9,27,-9,29,-9,30,-8,29,-6,28,-5,26,-5,23,-4,19,-4,14,-6,10,-7,5,-9,0,-11,-5,-13,-8,-15,-11,-16,-13,-17,-15,-18,-15,-18,-15,-17,-14,-15,-12,-14,-11,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-14,-10,-14,-11,-14,-11,-13,-11,-12,-10,-10,-9,-8,-7,-6,-4,-3,0,-1,4,0,8,2,13,3,17,3,21,3,24,2,27,1,28,0,29,-1,27,-3,26,-3,23,-3,20,-2,15,0,11,3,8,6]"
CSI_DATA,499,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9213811,0,83,0,128,1,"[83,-80,4,0,7,19,7,24,8,27,9,28,10,29,11,28,11,26,11,24,10,21,7,17,4,14,1,10,-3,7,-7,4,-11,2,-15,0,-18,-1,-21,-2,-22,-3,-23,-3,-22,-3,-21,-2,-19,-2,-17,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-5,-16,-5,-17,-4,-16,-4,-16,-3,-14,-2,-11,-1,-8,-1,-5,-1,0,-1,4,-2,8,-4,12,-6,16,-8,19,-10,21,-13,22,-15,23,-17,22,-19,21,-19,19,-18,17,-17,15,-14,12,-10,10,-4,9,1]"
CSI_DATA,500,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9223886,0,83,0,128,1,"[83,-80,4,0,-21,-4,-25,-6,-28,-7,-30,-7,-31,-6,-31,-5,-30,-4,-27,-3,-24,-3,-20,-3,-16,-4,-11,-4,-6,-6,-2,-9,3,-11,6,-13,9,-15,11,-16,12,-18,13,-18,13,-18,12,-17,11,-16,9,-14,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,11,-11,11,-12,11,-13,10,-13,9,-12,7,-11,6,-10,4,-7,2,-4,0,0,-1,4,-2,9,-3,13,-3,17,-2,21,-1,24,0,27,2,28,3,28,4,27,5,25,4,23,3,19,1,15,-2,10,-5,7]"
CSI_DATA,501,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9234106,0,83,0,128,1,"[83,-80,4,0,-16,14,-19,16,-21,18,-22,20,-23,21,-22,21,-21,21,-19,20,-16,17,-14,14,-12,10,-10,6,-9,1,-8,-4,-7,-9,-7,-13,-7,-17,-7,-19,-7,-21,-7,-22,-7,-22,-7,-21,-6,-19,-6,-16,-5,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,-16,-3,-16,-4,-17,-5,-16,-5,-15,-5,-13,-5,-11,-4,-8,-2,-5,0,-1,3,3,6,6,9,9,13,11,16,13,19,14,22,14,24,13,25,12,25,11,24,10,21,9,18,8,13,7,8,8,4,9]"
CSI_DATA,502,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9243920,0,83,0,128,1,"[83,-80,4,0,-2,20,-3,24,-3,27,-2,29,-2,30,-1,30,0,28,1,26,1,23,0,19,-1,15,-3,10,-6,6,-8,2,-11,-2,-13,-5,-16,-8,-18,-10,-19,-11,-20,-11,-20,-11,-19,-11,-17,-10,-15,-9,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-13,-10,-14,-10,-14,-10,-14,-9,-14,-8,-13,-6,-11,-5,-8,-4,-4,-2,0,-1,4,0,9,0,13,0,17,-1,21,-2,24,-4,26,-6,27,-7,27,-9,26,-10,24,-10,21,-9,18,-7,15,-4,11,0,9,3]"
CSI_DATA,503,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9253950,0,83,0,128,1,"[83,-80,4,0,15,-17,19,-20,22,-23,23,-25,23,-26,22,-26,20,-26,18,-25,16,-22,13,-18,11,-13,9,-8,8,-3,8,3,7,9,7,13,7,17,7,20,8,22,8,23,8,23,7,22,7,20,6,17,5,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,17,4,17,5,17,6,17,6,15,6,13,5,11,4,7,2,4,-1,0,-4,-4,-8,-7,-12,-10,-17,-13,-21,-14,-24,-15,-27,-15,-30,-14,-30,-13,-30,-11,-28,-10,-26,-9,-22,-8,-16,-8,-10,-9,-6,-11]"
CSI_DATA,504,60:83:e7:28:84:44,-60,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9263968,0,83,0,128,1,"[83,-80,4,0,-1,-21,0,-25,0,-28,-1,-30,-2,-31,-2,-31,-3,-30,-3,-27,-3,-24,-2,-20,-1,-16,1,-12,4,-7,7,-3,10,1,13,4,15,6,17,8,18,9,19,9,19,9,18,9,16,8,14,7,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,8,13,7,14,7,14,6,14,5,12,4,10,3,7,2,4,1,0,0,-5,0,-9,0,-14,1,-18,2,-21,3,-24,5,-26,7,-27,9,-27,10,-26,11,-24,11,-21,10,-19,8,-15,4,-12,0,-9,-3]"
CSI_DATA,505,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9273882,0,83,0,128,1,"[83,-80,4,0,-21,1,-25,0,-28,1,-30,2,-31,2,-30,3,-29,4,-27,4,-23,3,-19,2,-15,1,-12,-2,-8,-5,-4,-8,0,-11,3,-14,5,-17,7,-19,8,-20,8,-21,8,-21,7,-20,7,-18,6,-16,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,7,-14,7,-15,7,-15,6,-15,5,-15,4,-13,2,-11,1,-8,0,-5,0,0,0,4,0,8,1,13,2,17,4,20,6,23,8,25,10,26,11,26,12,24,12,23,11,20,9,17,5,14,1,11,-3,9]"
CSI_DATA,506,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9283891,0,83,0,128,1,"[83,-80,4,0,13,-16,16,-18,18,-21,19,-23,19,-24,18,-24,17,-24,15,-22,13,-20,11,-16,9,-12,8,-7,7,-3,7,2,7,7,7,12,7,15,7,17,7,19,8,20,8,20,7,19,6,17,6,15,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,15,4,15,5,15,5,14,6,13,6,11,5,9,4,6,2,3,-1,0,-4,-3,-7,-6,-11,-9,-15,-11,-19,-12,-22,-13,-25,-12,-27,-12,-28,-10,-27,-9,-26,-8,-23,-7,-19,-6,-14,-7,-9,-8,-5,-9]"
CSI_DATA,507,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9293880,0,83,0,128,1,"[83,-80,4,0,19,6,23,8,26,9,28,9,29,9,28,8,27,7,26,6,23,5,18,4,14,4,9,5,4,6,-1,7,-5,9,-9,11,-12,12,-14,14,-16,15,-16,15,-16,15,-15,14,-14,13,-12,11,-11,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,9,-13,9,-13,10,-12,10,-11,10,-10,9,-8,8,-6,6,-3,3,-1,-1,1,-5,2,-9,3,-13,4,-18,3,-22,2,-25,1,-27,0,-29,-1,-29,-2,-28,-3,-26,-3,-24,-2,-20,0,-16,3,-11,5,-7]"
CSI_DATA,508,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9303963,0,83,0,128,1,"[83,-80,4,0,15,-14,19,-16,21,-18,23,-20,23,-21,22,-21,20,-20,18,-19,16,-17,14,-14,11,-10,9,-6,7,-1,6,4,5,8,4,13,4,16,4,19,4,20,4,21,4,21,3,20,3,18,3,16,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,3,15,3,15,4,15,4,14,4,12,4,10,3,7,1,4,-1,0,-4,-4,-7,-7,-10,-10,-14,-12,-17,-14,-20,-15,-23,-15,-25,-15,-26,-14,-26,-12,-24,-11,-22,-10,-18,-9,-14,-9,-8,-9,-4,-10]"
CSI_DATA,509,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9313939,0,83,0,128,1,"[83,-80,4,0,-9,18,-12,22,-13,25,-14,27,-13,28,-12,27,-11,26,-10,24,-9,21,-8,17,-7,13,-7,8,-8,3,-8,-2,-9,-6,-10,-10,-11,-14,-12,-16,-13,-18,-13,-19,-13,-18,-13,-17,-12,-16,-10,-14,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-10,-14,-10,-14,-11,-14,-11,-13,-11,-12,-10,-10,-9,-8,-6,-6,-4,-3,0,-1,4,1,8,3,12,4,17,5,20,5,24,5,26,4,28,2,28,1,27,0,25,-1,23,-1,19,0,15,1,10,4,6,6]"
CSI_DATA,510,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9323879,0,83,0,128,1,"[83,-80,4,0,-16,-15,-19,-18,-20,-21,-22,-22,-23,-22,-23,-21,-23,-19,-21,-17,-19,-15,-16,-13,-12,-11,-7,-9,-2,-8,3,-8,8,-7,12,-7,16,-7,18,-8,20,-8,20,-8,20,-8,19,-8,17,-7,15,-6,14,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,15,-4,16,-4,16,-5,15,-5,14,-6,12,-6,9,-5,7,-4,3,-2,0,0,-4,3,-7,7,-10,10,-12,14,-13,17,-14,20,-14,23,-14,25,-12,26,-11,26,-10,24,-8,22,-8,18,-7,14,-8,8,-8,3]"
CSI_DATA,511,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9334703,0,83,0,128,1,"[83,-80,4,0,1,18,1,22,2,25,2,27,3,28,4,27,4,25,4,23,4,20,3,17,1,13,-1,9,-4,6,-7,2,-10,-1,-13,-4,-16,-5,-17,-7,-19,-8,-19,-8,-19,-8,-18,-7,-17,-7,-14,-6,-13,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-7,-14,-6,-15,-6,-15,-6,-14,-5,-12,-4,-10,-3,-7,-2,-4,-2,0,-1,4,-1,8,-2,12,-3,16,-4,19,-6,21,-8,22,-10,23,-12,23,-13,22,-13,20,-13,18,-12,15,-9,12,-6,10,-2,8,2]"
CSI_DATA,512,60:83:e7:28:84:44,-59,11,1,5,0,0,1,0,0,0,0,-96,0,10,0,9344128,0,83,0,128,1,"[83,-80,4,0,20,-9,24,-10,27,-11,29,-12,29,-13,27,-14,26,-14,23,-13,20,-11,17,-9,13,-6,10,-2,7,2,4,7,2,11,0,15,-2,18,-2,20,-2,21,-3,22,-3,22,-2,21,-2,19,-2,16,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,16,-3,16,-2,16,-2,16,-1,15,0,13,0,10,0,7,-1,3,-2,-1,-3,-5,-5,-9,-7,-13,-10,-17,-13,-19,-15,-21,-18,-22,-20,-22,-21,-21,-21,-20,-20,-18,-18,-16,-14,-14,-10,-12,-4,-11,0,-9]"
