type,seq,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,csi_data
CSI_DATA,435,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8481302,0,83,0,128,1,"[83,-80,4,0,-4,-26,-4,-29,-5,-30,-5,-30,-4,-29,-4,-28,-2,-26,-1,-24,1,-22,4,-19,6,-17,9,-14,12,-12,14,-10,16,-8,18,-5,18,-3,18,-1,18,1,16,3,15,5,13,6,11,8,9,9,7,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,2,18,0,17,-2,15,-4,13,-6,9,-7,5,-8,0,-8,-5,-7,-10,-5,-15,-3,-20,0,-23,4,-26,7,-27,11,-28,14,-27,16,-26,17,-23,18,-20,17,-17,14,-14,11,-11,7,-9,1,-7,-5,-7,-10]"
CSI_DATA,436,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8491363,0,83,0,128,1,"[83,-80,4,0,-25,9,-27,10,-29,10,-29,10,-28,10,-27,9,-25,7,-24,5,-22,2,-19,-1,-18,-4,-16,-7,-15,-10,-13,-13,-11,-15,-10,-17,-8,-18,-6,-19,-4,-19,-2,-18,0,-17,3,-16,5,-14,6,-12,8,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-19,-3,-19,-5,-18,-7,-16,-8,-13,-9,-9,-9,-5,-8,0,-6,5,-3,10,0,15,4,18,8,21,12,23,15,24,18,24,21,23,22,21,22,18,20,15,17,13,14,10,8,9,2,8,-4,7,-9,8]"
CSI_DATA,437,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8501112,0,83,0,128,1,"[83,-80,4,0,-17,-21,-19,-23,-19,-24,-19,-24,-19,-24,-18,-22,-16,-22,-13,-21,-10,-20,-6,-19,-3,-18,1,-17,4,-17,8,-16,10,-15,13,-14,14,-13,15,-11,16,-9,16,-7,16,-5,15,-2,14,0,13,3,12,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-7,16,-9,14,-10,12,-11,9,-12,5,-11,1,-9,-3,-7,-7,-4,-11,0,-14,5,-17,10,-19,14,-19,19,-19,22,-18,25,-16,27,-14,28,-11,27,-9,24,-7,21,-6,16,-6,11,-7,5,-8,-1,-10,-6]"
CSI_DATA,438,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8511345,0,83,0,128,1,"[83,-80,4,0,-22,-14,-25,-16,-26,-17,-26,-17,-25,-16,-23,-16,-21,-15,-19,-15,-15,-16,-12,-16,-8,-16,-5,-17,-2,-17,2,-18,5,-18,7,-18,9,-17,11,-16,12,-14,13,-12,13,-10,13,-7,13,-4,13,-2,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,13,-13,12,-14,10,-14,8,-15,4,-14,1,-12,-2,-10,-5,-6,-8,-2,-10,4,-12,9,-13,14,-13,19,-12,23,-11,27,-9,29,-6,30,-4,30,-2,28,0,25,0,22,-1,17,-2,12,-5,7,-8,2,-10,-2]"
CSI_DATA,439,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8521183,0,83,0,128,1,"[83,-80,4,0,15,21,16,23,17,24,17,25,16,24,15,23,13,21,11,20,8,19,4,18,1,17,-3,16,-6,15,-9,15,-12,14,-14,12,-16,11,-17,9,-18,7,-18,5,-17,2,-16,0,-15,-2,-14,-4,-12,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,5,-18,6,-16,8,-14,9,-11,10,-7,10,-3,8,2,6,6,3,10,0,14,-5,17,-9,19,-14,20,-19,19,-22,18,-25,17,-27,14,-28,12,-27,10,-24,8,-21,7,-17,6,-12,6,-5,7,1,8,6]"
CSI_DATA,440,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8531320,0,83,0,128,1,"[83,-80,4,0,-3,26,-3,28,-3,30,-3,30,-3,29,-3,27,-4,25,-5,22,-7,20,-9,16,-11,13,-13,11,-15,8,-17,5,-18,3,-19,0,-19,-2,-19,-4,-18,-6,-16,-7,-15,-9,-13,-10,-10,-11,-8,-12,-6,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-7,-18,-6,-18,-3,-17,-1,-15,1,-12,3,-8,5,-3,6,2,7,8,7,14,5,19,3,23,1,26,-2,28,-5,30,-8,29,-11,28,-12,26,-13,22,-13,19,-11,15,-9,11,-5,8,0,5,6,3,10]"
CSI_DATA,441,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8541200,0,83,0,128,1,"[83,-80,4,0,-2,26,-2,28,-2,30,-2,30,-2,29,-3,27,-4,25,-5,23,-6,20,-8,17,-10,14,-13,11,-15,8,-17,6,-18,3,-19,1,-19,-2,-19,-4,-18,-6,-17,-8,-15,-9,-13,-10,-11,-11,-8,-12,-6,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-6,-18,-4,-18,-2,-17,0,-15,2,-11,4,-7,6,-2,6,3,7,8,6,14,5,19,2,23,0,26,-3,28,-7,29,-10,29,-12,28,-14,25,-15,22,-14,18,-12,15,-9,11,-5,8,0,5,6,4,10]"
CSI_DATA,442,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8551222,0,83,0,128,1,"[83,-80,4,0,-26,-3,-29,-3,-30,-3,-30,-3,-30,-3,-28,-3,-26,-4,-23,-5,-20,-7,-17,-9,-14,-11,-12,-13,-9,-15,-6,-17,-3,-18,-1,-19,1,-19,3,-19,5,-18,7,-16,8,-14,9,-12,10,-10,11,-7,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-18,3,-18,1,-18,-1,-17,-3,-15,-5,-11,-7,-7,-8,-3,-8,3,-7,8,-6,14,-4,19,-1,23,2,26,5,28,7,29,10,29,12,28,13,25,12,22,11,19,8,15,4,11,-1,8,-6,5,-10,3]"
CSI_DATA,443,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8562473,0,83,0,128,1,"[83,-80,4,0,-26,-4,-28,-4,-30,-5,-30,-5,-29,-4,-28,-4,-26,-5,-23,-6,-20,-8,-17,-10,-14,-12,-10,-13,-7,-15,-4,-17,-2,-18,1,-19,3,-19,5,-18,7,-17,8,-16,10,-14,11,-12,12,-9,12,-6,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,5,-18,3,-19,1,-18,-1,-17,-4,-15,-5,-11,-7,-7,-7,-3,-8,3,-7,8,-6,13,-4,18,-2,22,1,26,4,28,7,29,9,29,11,28,12,25,12,22,11,19,8,15,4,12,-1,8,-6,5,-10,3]"
CSI_DATA,444,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8571419,0,83,0,128,1,"[83,-80,4,0,16,-21,18,-22,18,-24,19,-24,18,-23,17,-21,17,-19,17,-17,16,-13,16,-10,16,-6,16,-2,16,1,16,4,16,7,15,10,14,12,13,13,11,14,8,15,6,15,3,14,1,14,-2,13,-3,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,15,11,13,12,11,13,9,13,6,11,2,9,-1,5,-5,1,-8,-3,-11,-9,-13,-14,-14,-19,-15,-23,-14,-27,-13,-29,-11,-31,-9,-31,-7,-29,-5,-26,-3,-22,-2,-18,-2,-13,-4,-7,-6,-1,-9,3,-11]"
CSI_DATA,445,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8581272,0,83,0,128,1,"[83,-80,4,0,18,17,20,19,21,20,21,21,21,20,19,19,17,18,14,18,11,17,7,17,4,16,0,16,-3,16,-6,16,-9,15,-12,14,-13,13,-15,11,-16,9,-16,7,-16,5,-15,2,-15,0,-14,-3,-13,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,9,-15,10,-13,11,-11,12,-8,12,-4,11,0,9,4,6,7,2,10,-2,13,-7,14,-12,15,-17,15,-22,14,-25,12,-28,10,-30,8,-30,6,-29,4,-26,3,-22,3,-18,3,-12,5,-7,7,-1,9,3]"
CSI_DATA,446,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8591246,0,83,0,128,1,"[83,-80,4,0,-18,-20,-20,-22,-21,-23,-21,-23,-20,-22,-19,-21,-17,-20,-14,-20,-11,-19,-7,-18,-3,-17,0,-17,4,-17,7,-16,10,-15,12,-14,14,-12,15,-11,16,-9,16,-7,16,-4,15,-2,14,1,12,3,12,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,15,-10,14,-12,12,-13,10,-13,7,-13,3,-12,-1,-10,-5,-7,-8,-3,-11,2,-14,7,-15,12,-16,16,-17,20,-16,24,-14,27,-12,29,-10,29,-8,28,-6,25,-5,21,-4,17,-5,11,-6,6,-8,-1,-10,-5]"
CSI_DATA,447,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8601130,0,83,0,128,1,"[83,-80,4,0,-7,-25,-7,-28,-8,-29,-8,-29,-8,-29,-7,-27,-5,-26,-3,-24,-1,-22,2,-19,4,-17,7,-15,10,-13,13,-11,15,-9,17,-7,18,-5,18,-3,18,-1,17,1,16,3,14,5,12,7,10,8,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,18,-2,17,-4,15,-6,12,-8,8,-9,4,-9,-1,-8,-5,-6,-10,-4,-15,-1,-19,2,-23,6,-25,9,-26,13,-26,16,-25,18,-23,20,-21,20,-18,19,-15,16,-12,12,-10,8,-9,2,-7,-4,-7,-8]"
CSI_DATA,448,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8611280,0,83,0,128,1,"[83,-80,4,0,-25,-10,-28,-11,-29,-11,-29,-12,-28,-11,-26,-11,-24,-11,-21,-12,-18,-13,-14,-13,-11,-14,-7,-15,-4,-17,-1,-18,2,-18,5,-18,7,-18,9,-17,10,-15,12,-13,12,-11,12,-9,13,-6,13,-3,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-17,8,-17,5,-17,3,-16,0,-15,-2,-12,-5,-9,-7,-4,-8,1,-9,6,-9,12,-9,17,-7,22,-5,26,-3,29,0,30,2,31,4,29,5,28,6,25,6,21,4,16,1,12,-3,7,-7,3,-11,-1]"
CSI_DATA,449,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8621300,0,83,0,128,1,"[83,-80,4,0,2,-29,2,-32,3,-34,3,-34,3,-33,4,-31,5,-29,5,-26,7,-23,8,-19,11,-16,14,-13,16,-10,18,-7,19,-4,20,-1,21,2,20,4,19,6,17,8,15,10,12,11,10,12,7,13,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,19,6,19,4,19,2,18,-1,16,-4,12,-6,8,-7,2,-8,-4,-9,-10,-8,-16,-6,-21,-4,-26,-2,-30,2,-33,5,-34,8,-34,11,-32,13,-30,14,-26,14,-22,12,-18,9,-14,5,-10,0,-7,-7,-4,-11]"
CSI_DATA,450,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8631240,0,83,0,128,1,"[83,-80,4,0,10,23,10,26,11,27,12,27,11,27,10,25,8,23,6,22,3,20,1,18,-3,16,-6,15,-9,14,-12,12,-15,11,-17,9,-18,7,-19,5,-19,3,-18,1,-17,-1,-16,-3,-14,-5,-12,-7,-11,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,2,-18,3,-17,5,-15,7,-12,8,-8,8,-4,8,1,7,5,5,10,2,14,-2,18,-6,20,-10,22,-14,23,-18,22,-21,21,-23,19,-24,16,-24,14,-22,11,-19,9,-15,8,-10,7,-4,7,2,7,6]"
CSI_DATA,451,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8644384,0,83,0,128,1,"[83,-80,4,0,-24,-11,-27,-13,-28,-13,-28,-13,-27,-13,-25,-13,-23,-13,-20,-13,-17,-14,-14,-14,-10,-15,-7,-16,-3,-17,0,-18,3,-18,5,-18,7,-17,9,-16,11,-15,12,-13,12,-11,13,-9,13,-6,13,-3,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,12,-15,10,-15,8,-16,5,-16,3,-15,0,-13,-3,-9,-6,-5,-8,-1,-10,5,-11,10,-11,16,-10,21,-9,25,-7,28,-4,30,-2,31,0,30,2,28,3,25,3,21,2,17,0,12,-3,7,-7,2,-11,-1]"
CSI_DATA,452,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8651241,0,83,0,128,1,"[83,-80,4,0,11,-20,13,-22,13,-23,13,-23,13,-23,13,-21,13,-19,13,-17,12,-14,12,-11,13,-7,13,-4,14,-1,14,2,14,4,14,7,14,9,12,10,11,11,9,12,7,12,5,12,3,12,0,11,-1,11,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,11,12,10,12,8,12,6,12,3,10,0,8,-3,4,-5,0,-7,-5,-9,-9,-10,-14,-11,-19,-11,-22,-10,-25,-8,-27,-6,-28,-4,-28,-2,-26,-1,-23,0,-20,1,-16,0,-12,-2,-7,-4,-3,-7,1,-10]"
CSI_DATA,453,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8661168,0,83,0,128,1,"[83,-80,4,0,-21,16,-23,17,-24,19,-24,19,-24,18,-22,16,-21,14,-20,12,-19,9,-18,5,-17,2,-17,-2,-17,-5,-16,-9,-15,-12,-14,-14,-12,-15,-11,-17,-8,-17,-6,-17,-4,-17,-2,-16,1,-15,3,-14,5,-13,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-8,-18,-9,-17,-11,-15,-12,-12,-12,-9,-12,-5,-10,-1,-7,3,-4,6,0,10,5,13,10,16,15,17,19,18,23,17,25,16,27,14,28,12,27,9,24,7,21,6,16,5,11,5,5,6,-1,8,-5,9]"
CSI_DATA,454,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8671854,0,83,0,128,1,"[83,-80,4,0,25,-4,27,-4,29,-5,29,-5,28,-4,27,-4,25,-3,23,-1,20,1,18,4,15,6,12,9,10,12,8,14,5,17,3,18,1,19,-1,18,-4,17,-5,16,-7,15,-9,13,-10,10,-12,8,-12,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,2,17,4,16,6,15,7,12,7,9,8,4,7,0,6,-5,3,-10,0,-15,-3,-19,-6,-22,-10,-25,-14,-27,-17,-27,-19,-26,-21,-24,-20,-21,-19,-18,-17,-16,-13,-13,-9,-10,-3,-8,3,-7,8,-6]"
CSI_DATA,455,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8681126,0,83,0,128,1,"[83,-80,4,0,-1,-26,-1,-29,-1,-30,-2,-31,-1,-30,0,-28,1,-26,2,-24,4,-21,6,-18,8,-15,10,-13,13,-10,15,-7,17,-5,18,-3,19,0,18,2,17,4,16,5,14,7,12,8,10,10,7,11,5,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,3,18,1,17,-1,16,-3,13,-5,10,-7,6,-8,1,-8,-4,-7,-10,-6,-15,-4,-20,-1,-23,2,-26,5,-28,8,-29,11,-28,14,-27,15,-24,16,-21,15,-18,13,-14,10,-11,5,-9,0,-7,-6,-6,-10]"
CSI_DATA,456,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8691298,0,83,0,128,1,"[83,-80,4,0,5,-25,6,-28,7,-29,7,-29,7,-29,7,-27,8,-24,8,-22,9,-19,10,-16,11,-13,13,-10,15,-6,17,-3,18,0,18,2,18,5,17,7,15,9,14,10,11,11,9,12,7,12,4,12,2,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,7,17,5,16,3,15,1,14,-1,11,-4,7,-6,3,-7,-2,-8,-8,-8,-13,-8,-19,-6,-23,-4,-27,-2,-29,1,-31,3,-31,5,-30,8,-28,9,-25,9,-21,8,-17,6,-13,3,-9,-2,-5,-7,-3,-11]"
CSI_DATA,457,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8701174,0,83,0,128,1,"[83,-80,4,0,-9,24,-10,26,-11,28,-11,28,-11,27,-10,25,-11,23,-11,20,-12,17,-13,13,-14,10,-16,7,-17,4,-18,0,-19,-3,-19,-5,-18,-7,-17,-9,-16,-11,-14,-12,-12,-13,-9,-13,-7,-13,-4,-14,-2,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-16,-11,-16,-9,-17,-7,-16,-5,-15,-2,-13,1,-9,3,-5,6,0,7,6,8,11,8,17,8,22,6,25,5,28,2,30,0,31,-3,30,-5,28,-6,25,-7,21,-7,17,-5,12,-2,7,2,3,6,1,10]"
CSI_DATA,458,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8711363,0,83,0,128,1,"[83,-80,4,0,25,0,27,0,29,1,29,1,28,1,27,1,25,2,22,3,20,5,16,7,14,9,11,11,9,13,6,15,3,17,1,18,-1,18,-3,18,-5,17,-7,16,-8,14,-10,12,-11,9,-12,6,-12,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,17,-4,17,-2,17,0,16,3,14,5,11,6,6,7,2,7,-4,6,-9,5,-14,2,-19,0,-23,-3,-26,-6,-29,-9,-30,-12,-29,-14,-28,-14,-26,-14,-22,-13,-19,-10,-15,-6,-12,-1,-9,5,-6,10,-5]"
CSI_DATA,459,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8721125,0,83,0,128,1,"[83,-80,4,0,-5,-26,-5,-29,-5,-30,-5,-30,-5,-30,-4,-28,-3,-26,-1,-24,1,-21,3,-19,6,-17,9,-14,11,-12,14,-10,16,-8,18,-6,18,-3,18,-1,18,1,17,3,15,4,13,6,12,7,9,9,8,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,2,18,0,17,-2,15,-4,13,-6,10,-7,5,-8,0,-8,-5,-7,-10,-5,-15,-3,-20,0,-23,4,-26,7,-27,10,-28,13,-27,16,-26,17,-23,18,-20,17,-17,14,-14,11,-11,7,-8,1,-7,-5,-6,-9]"
CSI_DATA,460,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,1,-96,0,10,0,8731241,0,83,0,128,1,"[83,-80,4,0,-21,-10,-23,-12,-24,-12,-24,-13,-24,-12,-22,-12,-20,-12,-18,-12,-15,-12,-12,-13,-9,-14,-6,-14,-3,-15,0,-16,3,-16,5,-16,7,-15,9,-15,10,-13,10,-12,11,-10,11,-7,11,-5,11,-3,11,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,11,-12,9,-13,8,-14,5,-14,2,-13,0,-11,-3,-8,-5,-5,-8,-1,-9,4,-10,9,-10,13,-9,18,-8,21,-7,24,-5,26,-3,27,-1,27,1,25,2,22,2,19,1,15,-1,11,-3,6,-7,2,-10,-2]"
CSI_DATA,461,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8741224,0,83,0,128,1,"[83,-80,4,0,-24,10,-27,11,-28,11,-28,12,-28,11,-26,10,-24,8,-23,6,-21,3,-19,0,-18,-3,-16,-6,-15,-9,-13,-12,-12,-15,-10,-17,-8,-18,-6,-19,-4,-19,-2,-18,0,-17,2,-16,4,-14,6,-12,8,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-19,-4,-19,-6,-17,-8,-15,-9,-12,-10,-8,-9,-4,-8,0,-6,5,-3,10,1,14,5,18,9,21,13,23,17,23,19,23,21,21,23,19,22,16,21,14,18,11,14,10,9,8,4,7,-3,7,-7,7]"
CSI_DATA,462,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8751275,0,83,0,128,1,"[83,-80,4,0,-4,25,-5,27,-5,29,-4,29,-4,29,-5,27,-5,24,-6,22,-8,19,-10,15,-11,13,-14,10,-16,7,-17,4,-18,2,-19,-1,-19,-3,-19,-5,-18,-7,-16,-8,-14,-9,-12,-11,-10,-12,-7,-12,-5,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-17,-8,-17,-7,-18,-4,-17,-2,-15,1,-12,3,-8,5,-4,6,2,7,7,7,13,6,18,5,22,3,26,0,28,-3,30,-6,30,-8,28,-10,26,-11,23,-11,19,-10,15,-8,12,-4,8,0,5,6,3,10]"
CSI_DATA,463,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8761101,0,83,0,128,1,"[83,-80,4,0,2,-26,2,-28,2,-29,2,-30,3,-29,3,-27,4,-25,5,-23,6,-20,8,-17,10,-14,12,-11,14,-9,16,-6,17,-3,18,-1,18,1,18,3,17,6,15,7,13,8,11,9,9,10,6,11,4,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,6,17,4,17,2,16,-1,14,-3,11,-5,7,-6,2,-7,-3,-8,-8,-7,-14,-6,-19,-4,-23,-2,-27,1,-29,4,-30,6,-30,9,-29,11,-26,12,-23,12,-20,10,-16,8,-12,4,-9,-1,-6,-6,-4,-10]"
CSI_DATA,464,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8771393,0,83,0,128,1,"[83,-80,4,0,16,-20,17,-22,18,-23,19,-24,18,-23,17,-21,17,-19,17,-17,16,-13,16,-10,16,-6,16,-2,16,1,16,4,16,7,15,10,14,12,13,13,11,14,9,14,6,15,4,14,1,14,-2,13,-4,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,15,11,14,12,12,12,9,12,6,11,2,9,-1,6,-5,2,-8,-3,-11,-8,-13,-14,-14,-18,-15,-22,-14,-26,-13,-29,-12,-30,-10,-30,-7,-29,-5,-26,-4,-22,-3,-18,-3,-13,-3,-7,-5,-1,-8,3,-11]"
CSI_DATA,465,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8781315,0,83,0,128,1,"[83,-80,4,0,24,3,27,3,28,4,29,4,28,4,26,4,24,5,22,6,19,7,16,9,12,11,9,13,6,15,4,16,1,17,-2,18,-4,18,-6,17,-8,16,-9,14,-10,12,-11,10,-12,7,-13,5,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-7,16,-5,17,-3,17,-1,16,2,14,4,11,6,7,7,2,7,-3,7,-8,6,-14,4,-19,2,-23,-1,-27,-4,-29,-7,-30,-9,-30,-11,-29,-12,-27,-12,-24,-11,-20,-8,-16,-5,-12,0,-9,6,-6,10,-4]"
CSI_DATA,466,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8791352,0,83,0,128,1,"[83,-80,4,0,19,17,21,19,22,20,22,20,21,19,19,18,17,18,14,17,11,17,7,16,4,16,1,16,-3,16,-6,16,-9,15,-12,14,-13,13,-15,11,-16,9,-16,7,-16,5,-15,2,-15,0,-14,-3,-13,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,10,-14,11,-12,12,-10,13,-7,13,-3,11,1,9,4,6,7,1,10,-3,12,-8,13,-13,14,-18,13,-23,12,-26,11,-29,9,-30,7,-30,4,-29,3,-26,2,-22,2,-18,3,-13,5,-7,7,-2,9,3]"
CSI_DATA,467,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8802940,0,83,0,128,1,"[83,-80,4,0,-3,25,-3,28,-3,29,-3,30,-3,28,-4,27,-4,25,-5,22,-7,20,-8,16,-10,13,-13,11,-15,8,-17,5,-18,3,-19,1,-19,-2,-19,-4,-18,-6,-17,-7,-15,-9,-13,-10,-11,-11,-8,-12,-6,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-7,-18,-6,-18,-4,-17,-1,-15,1,-12,3,-8,5,-3,6,2,7,7,6,13,5,18,3,22,1,26,-2,28,-4,29,-7,29,-10,28,-12,26,-13,22,-12,19,-11,15,-9,11,-5,8,0,5,5,3,10]"
CSI_DATA,468,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8811234,0,83,0,128,1,"[83,-80,4,0,5,-25,5,-27,5,-29,6,-30,6,-29,6,-27,6,-25,7,-22,8,-20,9,-16,11,-13,13,-10,15,-7,16,-4,17,-1,18,1,18,3,17,5,16,7,14,8,12,10,10,10,7,11,5,12,3,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,7,16,6,16,4,15,1,14,-1,11,-4,8,-5,3,-7,-2,-8,-8,-8,-13,-8,-18,-6,-23,-4,-26,-2,-29,0,-30,3,-31,6,-30,8,-28,9,-24,9,-21,8,-17,6,-13,3,-9,-1,-5,-6,-3,-11]"
CSI_DATA,469,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8821183,0,83,0,128,1,"[83,-80,4,0,-28,-7,-31,-8,-33,-9,-33,-9,-32,-9,-30,-9,-28,-9,-25,-10,-21,-12,-18,-13,-14,-14,-10,-16,-7,-18,-3,-20,0,-21,3,-21,5,-21,7,-20,9,-18,11,-17,12,-14,13,-12,13,-9,14,-6,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,9,-19,7,-20,5,-20,2,-19,-1,-17,-4,-14,-6,-9,-8,-4,-9,2,-9,8,-9,14,-7,20,-6,25,-3,29,0,32,3,34,6,34,8,33,9,30,9,27,8,23,6,18,3,13,-2,9,-8,5,-13,2]"
CSI_DATA,470,60:83:e7:28:84:44,-60,11,1,7,0,0,1,0,0,0,0,-96,0,10,0,8831821,0,83,0,128,1,"[83,-80,4,0,-3,24,-4,27,-3,28,-3,29,-4,28,-4,26,-5,24,-6,22,-7,19,-9,16,-11,13,-13,10,-15,8,-17,5,-18,2,-19,0,-19,-3,-18,-5,-17,-7,-16,-8,-14,-10,-12,-11,-9,-12,-7,-12,-5,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-6,-18,-4,-18,-2,-17,0,-15,2,-12,4,-8,6,-3,7,2,7,8,6,13,5,18,3,22,0,25,-2,28,-5,29,-8,29,-10,27,-12,25,-13,22,-13,18,-11,15,-9,11,-5,8,-1,5,5,3,9]"
